1992,8.584517,0.518009,1570.200185,0.48841056,0.280644471,0.367555961,0.381133205,0.460685375,0.47960117
1993,8.188149,0.69424,1666.052124,0.404030678,0.492429013,0.648041855,0.488192248,2.083630307,0.667666362
1994,7.63242,0.53242,1653.587186,0.285725599,0.297962804,0.61156644,0.355788649,0.076478516,0.435079674
1995,7.710875,0.467563,1648.970156,0.30242731,0.220021295,0.598055897,0.328590621,-0.335825765,0.387302277
1996,8.109923,0.637505,1516.422407,0.387377718,0.424248069,0.210189211,0.366688157,0.24170791,0.454226286
1997,7.444604,0.546291,1602.959125,0.245742825,0.314632194,0.463416522,0.316833312,-0.514058865,0.366648808
1998,7.802296,0.414819,1565.719571,0.321889257,0.156636511,0.354444604,0.262299228,-1.340759845,0.270851548
1999,8.275528,0.441348,1627.416941,0.422632154,0.188517577,0.534985991,0.35145709,0.010814924,0.427470644
2000,7.296212,0.652348,1677.422757,0.214152739,0.442085555,0.68131507,0.398758331,0.727870742,0.510562336
2001,8.585073,0.659524,1612.984741,0.488528923,0.450709269,0.492753892,0.474246055,1.872215175,0.643167794
2002,7.671098,0.408056,1629.017592,0.293959475,0.148509116,0.539669882,0.284921413,-0.997822345,0.310590793
2003,9.308865,0.497231,1613.10352,0.642611704,0.255674635,0.493101468,0.457934829,1.624947676,0.61451469
2004,7.3921,0.583048,1671.039786,0.234565633,0.358804697,0.662636957,0.369875524,0.290026305,0.459825372
2005,7.319211,0.509952,1663.047082,0.219048827,0.27096202,0.639248378,0.323854015,-0.407629618,0.37898172
2006,7.816359,0.393725,1570.47131,0.324883026,0.131286924,0.368349338,0.256137848,-1.434162335,0.260028163
2007,8.67693,0.463608,1643.49285,0.508083688,0.215268397,0.582027978,0.40574643,0.833805734,0.522837974
2008,7.560859,0.550374,1600.886089,0.270491501,0.319538915,0.457350318,0.32748223,-0.352628246,0.385355223
2009,7.90202,0.413886,1614.872176,0.34311877,0.155515284,0.498276982,0.299109018,-0.782747553,0.335513439
2010,8.663329,0.637687,1609.590362,0.50518827,0.424466786,0.482821121,0.468426247,1.783990687,0.632944431
2011,8.00981,0.407842,1663.405693,0.366065394,0.148251943,0.64029776,0.333786487,-0.257059847,0.396429591
2012,8.021741,0.573832,1640.256409,0.368605297,0.347729425,0.572557371,0.401045363,0.762540643,0.514579849
2013,8.17487,0.469727,1590.206784,0.401203809,0.222621869,0.426100096,0.33475029,-0.242449217,0.398122656
2014,8.079839,0.519789,1469.731551,0.380973355,0.282783576,0.073560504,0.280214873,-1.069170407,0.302323053
2015,8.033088,0.48574,1605.184828,0.371020877,0.241865395,0.469929465,0.339140402,-0.175898003,0.405834542
2016,7.517331,0.573427,1668.442711,0.261225144,0.347242719,0.65503729,0.374394603,0.358532586,0.46776381
2017,8.400972,0.532695,1637.228261,0.449337009,0.298293283,0.56369628,0.411791373,0.92544311,0.533456819
2018,7.870951,0.501164,1647.922871,0.336504718,0.260401094,0.594991288,0.357760582,0.106371732,0.438543669
2019,7.847214,0.523928,1666.813895,0.331451521,0.287757594,0.650270981,0.377737842,0.409213903,0.473636709
2020,8.062182,0.59815,1463.375556,0.377214485,0.376953435,0.05496133,0.312659434,-0.577332122,0.359316768
2021,7.695656,0.505678,1654.866484,0.299187448,0.265825766,0.615309975,0.349067281,-0.025413024,0.423272587
2022,7.543605,0.956684,1645.65875,0.266818424,0.807819508,0.588365924,0.547528357,2.983126851,0.771899098
2023,7.874728,0.433257,1650.12184,0.337308775,0.178794266,0.601426002,0.326726417,-0.364085877,0.384027524
2024,7.96407,0.4944,1599.086771,0.35632814,0.252272498,0.45208508,0.333857271,-0.255986803,0.396553934
2025,7.977787,0.348452,1586.812412,0.359248252,0.076880369,0.416167345,0.257684917,-1.410709776,0.262745822
2026,7.799364,0.485402,1617.214007,0.321265085,0.241459206,0.505129745,0.326115665,-0.373344475,0.382954647
2027,7.174334,0.545686,1696.858755,0.188207023,0.313905139,0.738189489,0.348482763,-0.034273934,0.422245794
2028,8.905679,0.55218,1630.229244,0.556780388,0.321709264,0.543215468,0.460038954,1.656844833,0.6182109
2029,7.516122,0.395787,1588.629116,0.260967769,0.13376492,0.421483459,0.242189767,-1.645606095,0.235526277
2030,7.812986,0.495933,1608.236826,0.324164973,0.254114771,0.478860348,0.327083967,-0.35866565,0.384655615
2031,7.324788,0.433396,1649.507431,0.220236074,0.178961309,0.599628093,0.279604572,-1.078422175,0.301250968
2032,7.748646,0.345975,1634.523633,0.310468101,0.073903649,0.555781886,0.264905077,-1.301256879,0.275429111
2033,8.237497,0.69984,1551.429735,0.414536013,0.499158779,0.312629097,0.428003736,1.171211915,0.561936256
2034,7.891958,0.412285,1643.535547,0.340976744,0.153591292,0.58215292,0.314257798,-0.553101968,0.362124534
2035,8.150772,0.517776,1672.254885,0.396073762,0.280364465,0.66619263,0.403813817,0.80450859,0.519443051
2036,7.768943,0.531493,1653.882321,0.314788981,0.296848787,0.612430076,0.367141122,0.248574574,0.455021988
2037,7.905074,0.502891,1583.630923,0.343768913,0.262476506,0.40685754,0.323869676,-0.407392204,0.379009232
2038,8.197168,0.522357,1625.03061,0.405950667,0.285869654,0.528003011,0.382328731,0.47880876,0.481701289
2039,8.703057,0.412156,1633.343366,0.513645673,0.153436267,0.55232814,0.377298404,0.402552306,0.47286477
2040,8.583588,0.624085,1544.880239,0.488212792,0.408120665,0.293463692,0.417226121,1.007830336,0.543003766
2041,8.551363,0.433467,1621.561432,0.481352648,0.179046632,0.517851359,0.367729984,0.257501329,0.456056412
2042,7.866169,0.473828,1662.438451,0.335486713,0.227550221,0.637467377,0.352708249,0.029781665,0.429668491
2043,7.69381,0.435162,1651.09278,0.298794467,0.181083589,0.604267206,0.312804663,-0.575130541,0.359571885
2044,7.546116,0.367795,1606.913361,0.267352972,0.100125702,0.47498757,0.241988984,-1.64864984,0.235173571
2045,8.409561,0.705017,1622.733699,0.451165458,0.505380208,0.521281695,0.486874605,2.063655716,0.665351727
2046,7.811375,0.465107,1658.296897,0.323822019,0.217069812,0.625348191,0.34142637,-0.141244217,0.409850187
2047,7.466336,0.510043,1672.83836,0.250369192,0.271071379,0.667900019,0.342156232,-0.130179994,0.411132298
2048,8.021108,0.471163,1606.699181,0.368470542,0.224347573,0.474360828,0.331999412,-0.284150734,0.393290327
2049,8.660266,0.666645,1543.286909,0.504536211,0.459266888,0.288801224,0.443281484,1.402812566,0.588773902
2050,7.540779,0.422299,1602.924536,0.266216817,0.165625556,0.463315306,0.26540001,-1.293754017,0.276298535
2051,8.355104,0.438131,1651.271896,0.439572506,0.184651566,0.604791343,0.370647898,0.301734987,0.461182162
2052,7.912477,0.393242,1628.361651,0.345344884,0.130706481,0.53775044,0.297970634,-0.800004705,0.333513698
2053,7.433283,0.340959,1599.841878,0.243332781,0.067875701,0.454294705,0.215342334,-2.052595594,0.188364752
2054,8.018597,0.34203,1579.287628,0.367935994,0.069162769,0.394148012,0.253669107,-1.471586818,0.255691452
2055,7.73308,0.565627,1632.506786,0.30715437,0.337869116,0.549880105,0.367985415,0.261373496,0.456505114
2056,8.442903,0.399911,1618.104285,0.458263393,0.138720912,0.507734913,0.340340704,-0.157702204,0.407943052
2057,7.547062,0.462814,1648.686718,0.267554359,0.214314213,0.597226489,0.312192726,-0.584407103,0.358496927
2058,7.490872,0.51757,1651.197854,0.255592481,0.280116906,0.604574678,0.33519869,-0.235651765,0.398910337
2059,8.450791,0.444502,1638.224094,0.459942611,0.192307877,0.566610327,0.374222261,0.35591999,0.467461065
2060,7.998376,0.466958,1526.644987,0.363631293,0.21929424,0.240102946,0.281190802,-1.054375957,0.304037419
2061,7.503769,0.538475,1661.188013,0.258338029,0.305239363,0.633808293,0.352192616,0.021965006,0.428762704
2062,7.860569,0.397298,1648.140666,0.33429457,0.135580755,0.595628609,0.307075852,-0.661975574,0.349508372
2063,8.10539,0.545163,1590.145974,0.38641272,0.313276627,0.425922151,0.365060169,0.217028685,0.451366483
2064,8.2209,0.482941,1634.248386,0.411002799,0.238501714,0.554976447,0.370797094,0.303996711,0.461444249
2065,7.695585,0.466449,1652.187519,0.299172333,0.218682552,0.607470677,0.32863609,-0.335136493,0.387382149
2066,8.844423,0.460595,1610.282797,0.543740046,0.211647543,0.484847352,0.399124506,0.733421713,0.511205577
2067,7.953378,0.445231,1638.240397,0.354051998,0.193183949,0.566658034,0.332225985,-0.280716024,0.393688337
2068,7.729518,0.495947,1564.893503,0.306396081,0.254131596,0.35202733,0.294616537,-0.850850621,0.327621726
2069,7.53345,0.41508,1623.586517,0.2646566,0.156950166,0.523777246,0.273398156,-1.172507375,0.290348471
2070,8.95481,0.635822,1606.669193,0.567239527,0.422225534,0.474273075,0.490640639,2.120746323,0.671967328
2071,8.784542,0.460713,1649.585379,0.530992419,0.211789349,0.599856188,0.417083944,1.005675029,0.542754012
2072,8.38754,0.404834,1587.462531,0.446477569,0.144637097,0.41806975,0.320059816,-0.465147176,0.372316645
2073,8.610458,0.475544,1672.766864,0.49393295,0.229612414,0.667690804,0.422956306,1.094696186,0.553069692
2074,7.792366,0.419054,1660.849459,0.319775332,0.161725897,0.632817603,0.319164012,-0.478726982,0.370743031
2075,8.737676,0.444709,1556.798856,0.521015459,0.192556638,0.32834044,0.351096927,0.005355082,0.426837963
2076,7.273995,0.479212,1622.288689,0.209423124,0.23402041,0.519979488,0.281373311,-1.051609239,0.304358023
2077,7.83361,0.508824,1644.714266,0.328555465,0.269606453,0.585602136,0.356385195,0.085521754,0.436127595
2078,7.770798,0.576275,1660.63289,0.315183878,0.350665285,0.63218387,0.392776439,0.637189182,0.50005425
2079,7.326882,0.495778,1627.456223,0.22068185,0.253928501,0.535100939,0.296864328,-0.816775573,0.331570307
2080,8.75252,0.444627,1609.632588,0.524175489,0.192458095,0.482944684,0.383242371,0.492658945,0.483306235
2081,7.314892,0.409091,1565.300772,0.218129387,0.149752921,0.353219097,0.217796743,-2.015388359,0.192676288
2082,7.563373,0.399594,1617.306385,0.271026688,0.138339959,0.505400065,0.264826672,-1.302445451,0.27529138
2083,8.185491,0.727714,1587.453907,0.403464836,0.532656191,0.418044514,0.458057313,1.626804453,0.614729852
2084,8.16617,0.437081,1651.311717,0.39935173,0.183389735,0.604907869,0.35407816,0.050548619,0.432074944
2085,7.634521,0.504141,1603.312684,0.286172865,0.263978686,0.46445112,0.312950845,-0.572914529,0.359828675
2086,7.889331,0.47962,1641.754588,0.340417501,0.234510722,0.576941404,0.34535957,-0.081619487,0.41675944
2087,7.63403,0.477468,1644.799935,0.28606834,0.231924569,0.585852824,0.324367728,-0.399842052,0.379884135
2088,8.569122,0.584784,1604.741054,0.485133232,0.360890925,0.468630876,0.432135838,1.233851868,0.569194909
2089,7.772958,0.48616,1648.673706,0.315643705,0.242370128,0.597188412,0.342643216,-0.122797642,0.411987757
2090,8.1027,0.597784,1642.724606,0.385840066,0.376513597,0.579779911,0.420897447,1.063485231,0.549452999
2091,7.729727,0.442372,1658.466033,0.306440574,0.189748163,0.625843123,0.323644119,-0.410811493,0.378613008
2092,8.072777,0.361672,1676.127466,0.379469977,0.092767424,0.677524736,0.324399908,-0.399354232,0.379940664
2093,7.817353,0.470955,1666.361688,0.325094632,0.22409761,0.648947714,0.34946644,-0.019362035,0.423973769
2094,8.688452,0.582074,1615.502919,0.510536522,0.357634199,0.500122689,0.447292826,1.463621877,0.595820422
2095,7.765912,0.306222,1613.575764,0.314143734,0.026130721,0.494483368,0.235006455,-1.754500393,0.222907718
2096,7.578884,0.532697,1622.206002,0.274328712,0.298295687,0.519737526,0.332997265,-0.269023937,0.395043204
2097,8.581247,0.458362,1618.216642,0.487714434,0.208964049,0.508063697,0.380284132,0.447813992,0.478109648
2098,8.116563,0.520112,1626.734409,0.388791259,0.283171739,0.532988737,0.375382946,0.373515224,0.469499983
2099,9.445631,0.494588,1679.098787,0.671726817,0.252498426,0.686219538,0.506934005,2.367743066,0.700589057
2100,7.891288,0.436247,1655.199154,0.340834113,0.182387481,0.616283447,0.332545327,-0.275875018,0.394249308
2101,7.960483,0.442973,1638.761872,0.35556453,0.190470411,0.568183995,0.332050775,-0.283372096,0.393380554
2102,9.065759,0.567126,1621.65807,0.590858647,0.33967053,0.518134145,0.4758385,1.896355589,0.64596516
2103,7.843315,0.635223,1650.628325,0.330621492,0.421505689,0.602908099,0.421432492,1.071596163,0.550392885
2104,9.56506,0.512944,1697.326657,0.697151183,0.274557638,0.739558683,0.536595265,2.817388333,0.752693489
2105,8.0648,0.446232,1627.203303,0.377771812,0.194386894,0.534360834,0.33573565,-0.227511817,0.399853586
2106,7.910518,0.723394,1632.614819,0.344927847,0.527464657,0.550196235,0.458996248,1.641038093,0.616379231
2107,7.654439,0.350774,1671.875348,0.290413063,0.079670818,0.665082013,0.281049955,-1.05651111,0.303789999
2108,7.424133,0.44546,1630.523774,0.241384904,0.193459148,0.544077333,0.282753087,-1.030692739,0.306781806
2109,7.57575,0.374555,1638.104053,0.273661537,0.108249492,0.566259058,0.266016223,-1.284412633,0.277381005
2110,7.468294,0.455407,1654.19924,0.250786016,0.205412895,0.613357458,0.305151056,-0.691154212,0.346127181
2111,7.838625,0.534074,1594.943933,0.329623072,0.299950488,0.439962136,0.339821851,-0.165567674,0.40703161
2112,7.675229,0.501584,1599.013562,0.294838894,0.260905827,0.451870853,0.312672059,-0.577140743,0.359338945
2113,7.932387,0.423343,1680.188652,0.349583378,0.166880177,0.689408746,0.344467171,-0.095147672,0.415191807
2114,7.673276,0.440768,1464.835034,0.294423134,0.187820565,0.059232114,0.204743902,-2.213260867,0.169747025
2115,9.06765,0.541593,1667.829968,0.591261209,0.308986401,0.653244256,0.490747895,2.122372249,0.672155739
2116,8.520446,0.485181,1621.839918,0.474770954,0.24119362,0.518666276,0.390119085,0.596905429,0.49538621
2117,8.527749,0.470263,1643.324436,0.476325636,0.223266004,0.581535158,0.396143688,0.688234457,0.505969324
2118,7.758723,0.428963,1650.857196,0.31261332,0.173633978,0.603577831,0.315214485,-0.53859922,0.363805097
2119,8.984268,0.518131,1643.150009,0.573510625,0.280791084,0.581024743,0.457925632,1.624808251,0.614498534
2120,7.684442,0.404439,1648.415029,0.296800182,0.144162408,0.596431461,0.295671328,-0.834860673,0.329474624
2121,8.297456,0.463559,1622.526589,0.427300245,0.215209512,0.520675641,0.361139031,0.157586803,0.444478419
2122,7.582969,0.430609,1632.645622,0.275198337,0.175612048,0.550286372,0.290381429,-0.915052084,0.320182126
2123,7.884481,0.393002,1598.999169,0.33938502,0.130418063,0.451828735,0.27828698,-1.098395999,0.298936421
2124,7.493684,0.639685,1590.236192,0.256191107,0.426867871,0.426186151,0.358460821,0.116986897,0.439773743
2125,8.710749,0.587689,1612.153982,0.515283167,0.364381991,0.490322891,0.449930641,1.503609432,0.600454139
2126,7.677769,0.50587,1599.44812,0.295379616,0.266056501,0.453142474,0.315202942,-0.538774215,0.363784819
2127,7.378054,0.51112,1648.349401,0.231575483,0.272365657,0.596239418,0.32082434,-0.453557505,0.373659644
2128,8.556247,0.409472,1585.501383,0.482392367,0.150210786,0.412330957,0.335507453,-0.230971131,0.399452724
2129,7.775447,0.4287,1647.2565,0.31617357,0.173317919,0.593041326,0.314404861,-0.550872596,0.362382871
2130,7.505239,0.594701,1652.806037,0.258650967,0.37280862,0.60928061,0.374439957,0.359220116,0.46784348
2131,7.96574,0.542764,1619.356125,0.356683654,0.310393643,0.511398099,0.369110539,0.278429633,0.458481562
2132,7.967961,0.513511,1636.613435,0.357156466,0.275239027,0.56189715,0.365337627,0.221234771,0.45185388
2133,7.369329,0.444729,1653.152896,0.229718082,0.192580673,0.610295603,0.290978622,-0.905999019,0.321231186
2134,8.430243,0.534217,1624.807394,0.455568298,0.300122338,0.527349827,0.407746219,0.864121237,0.526350904
2135,7.832678,0.380779,1659.129335,0.328357059,0.115729146,0.627784105,0.303191303,-0.720862785,0.342684583
2136,7.53984,0.464079,1621.42155,0.26601692,0.215834419,0.51744203,0.296228942,-0.826407618,0.330454156
2137,7.810671,0.458992,1677.964859,0.32367215,0.209721147,0.682901391,0.349937597,-0.012219598,0.424801427
2138,8.097236,0.426704,1633.548484,0.384676875,0.170919238,0.552928364,0.332824118,-0.271648725,0.394739047
2139,8.318063,0.398551,1625.030036,0.431687119,0.13708654,0.528001331,0.33310973,-0.267319041,0.395240766
2140,8.701107,0.591629,1637.194001,0.513230552,0.369116862,0.563596027,0.465658171,1.742028476,0.628081893
2141,8.027867,0.491248,1623.560471,0.369909416,0.248484601,0.523701029,0.352097813,0.020527855,0.428596169
2142,8.432344,0.469812,1626.719032,0.456015564,0.222724017,0.532943741,0.378084581,0.414470229,0.474245806
2143,8.200292,0.534555,1625.457398,0.406615712,0.300528527,0.529251895,0.388708075,0.575515439,0.49290756
2144,8.049299,0.415118,1643.937617,0.374471918,0.156995832,0.583329474,0.329252995,-0.325784614,0.388465835
2145,8.171201,0.441898,1646.167627,0.400422742,0.189178536,0.589855021,0.353811515,0.046506467,0.431606544
2146,7.504668,0.56084,1632.942929,0.258529411,0.332116367,0.551156364,0.346489584,-0.064489215,0.418744478
2147,7.837732,0.553424,1590.052927,0.329432968,0.323204234,0.425649873,0.346184855,-0.069108704,0.418209176
2148,9.531487,0.481183,1629.641198,0.690004072,0.236389048,0.541494703,0.478856189,1.942101774,0.651266181
2149,7.738463,0.416845,1619.375609,0.308300317,0.159071244,0.511455114,0.289239647,-0.932360744,0.318176416
2150,8.093078,0.779497,1506.419195,0.383791709,0.594886099,0.1809174,0.427654603,1.165919285,0.561322952
2151,7.624371,0.363721,1624.065896,0.284012106,0.095229797,0.525180025,0.256732766,-1.425143756,0.261073227
2152,7.82429,0.447107,1641.143802,0.326571399,0.19543842,0.575154097,0.323834747,-0.4079217,0.378947874
2153,7.166343,0.445614,1589.497431,0.186505878,0.193644216,0.424024358,0.236864909,-1.726327451,0.226172369
2154,7.688421,0.433685,1657.735933,0.297647242,0.179308613,0.623706675,0.315523677,-0.53391208,0.364348238
2155,7.877349,0.448828,1658.724226,0.337866741,0.197506622,0.626598658,0.339469077,-0.170915507,0.406411908
2156,8.769,0.627621,1571.28677,0.527683796,0.412370031,0.370735571,0.450168645,1.507217412,0.600872228
2157,8.254447,0.536326,1629.687545,0.418144374,0.302656816,0.541630326,0.396646541,0.695857384,0.506852661
2158,7.991525,0.448892,1553.032306,0.362172834,0.197583533,0.317318606,0.287366268,-0.960759944,0.314885546
